date,rolling_corr_24m
2016-12-20,-0.05173851080547847
2016-12-21,-0.05234118600400686
2016-12-22,-0.05091657183730801
2016-12-23,-0.05107885625536095
2016-12-26,-0.05084086420826868
2016-12-27,-0.05056037659430634
2016-12-28,-0.04798527285702515
2016-12-29,-0.048611971193194256
2016-12-30,-0.04791349073465328
2017-01-02,-0.04954861101580501
2017-01-03,-0.051983836600734475
2017-01-04,-0.05164969300478227
2017-01-05,-0.05304860652633325
2017-01-06,-0.05221099103385359
2017-01-09,-0.0503597546492226
2017-01-10,-0.050799474134315244
2017-01-11,-0.05003937831931771
2017-01-12,-0.05005107362030068
2017-01-13,-0.050848366131315735
2017-01-16,-0.049676711006523336
2017-01-17,-0.04918796269053979
2017-01-18,-0.04837587067624563
2017-01-19,-0.047460760003903944
2017-01-20,-0.047883065050872635
2017-01-23,-0.04739099131797417
2017-01-24,-0.04810541409067411
2017-01-25,-0.04915531774821751
2017-01-26,-0.04835238853854216
2017-01-27,-0.04818364061363402
2017-01-30,-0.04710593822443188
2017-01-31,-0.04719552109539677
2017-02-01,-0.047380857318397
2017-02-02,-0.047863728203695256
2017-02-03,-0.04792674923228017
2017-02-06,-0.048206535898333444
2017-02-07,-0.04871677533317089
2017-02-08,-0.048741756339757664
2017-02-09,-0.05119476761889377
2017-02-10,-0.051172575413667785
2017-02-13,-0.05388376983810585
2017-02-14,-0.054623802890169874
2017-02-15,-0.0538358898485569
2017-02-16,-0.054486754312816285
2017-02-17,-0.05321867830060041
2017-02-20,-0.0535771618606347
2017-02-21,-0.052936258465008365
2017-02-22,-0.053386186233674984
2017-02-23,-0.052473746766984956
2017-02-24,-0.05285744447127483
2017-02-27,-0.05373188605645172
2017-02-28,-0.05530830055822744
2017-03-01,-0.05711312630392473
2017-03-02,-0.05606494690999946
2017-03-03,-0.05479870790508438
2017-03-06,-0.05553572402604239
2017-03-07,-0.05560400623808922
2017-03-08,-0.05496057943685747
2017-03-09,-0.05511063745172653
2017-03-10,-0.05475006081482381
2017-03-13,-0.055131097111162944
2017-03-14,-0.05426926339179821
2017-03-15,-0.0547327703265839
2017-03-16,-0.053866923050294745
2017-03-17,-0.05420965560719014
2017-03-20,-0.05385244918291248
2017-03-21,-0.051685550004180826
2017-03-22,-0.051995479809423824
2017-03-23,-0.05333172068933899
2017-03-24,-0.05221497353243461
2017-03-27,-0.05223494259138599
2017-03-28,-0.052496090320636034
2017-03-29,-0.0523113938478955
2017-03-30,-0.05241093149789499
2017-03-31,-0.05263772725659268
2017-04-03,-0.052056123487006736
2017-04-04,-0.0526348077388648
2017-04-05,-0.05354263776098308
2017-04-06,-0.05266187568352181
2017-04-07,-0.05220424581557057
2017-04-10,-0.05374218066710437
2017-04-11,-0.054104785066394795
2017-04-12,-0.05309833754548115
2017-04-13,-0.05083327748411551
2017-04-14,-0.05142234412366632
2017-04-17,-0.052795310579183345
2017-04-18,-0.05240785846958382
2017-04-19,-0.051010106210896106
2017-04-20,-0.05181132355175988
2017-04-21,-0.051055500703073575
2017-04-24,-0.05232785149563737
2017-04-25,-0.05308545729353317
2017-04-26,-0.052666922362834885
2017-04-27,-0.0530574003044197
2017-04-28,-0.052792731514441776
2017-05-01,-0.054465500294677824
2017-05-02,-0.053437182946049426
2017-05-03,-0.053426637858102456
2017-05-04,-0.05434266304768586
2017-05-05,-0.05456274823230448
2017-05-08,-0.05466277407355864
2017-05-09,-0.05423834095011317
2017-05-10,-0.05552283593831408
2017-05-11,-0.05548223128149397
2017-05-12,-0.05604890675501864
2017-05-15,-0.056708211535762595
2017-05-16,-0.05526236334313715
2017-05-17,-0.05251224773914572
2017-05-18,-0.0539469186201708
2017-05-19,-0.055225881694634396
2017-05-22,-0.0551838846265883
2017-05-23,-0.05525372319398869
2017-05-24,-0.05436112769976289
2017-05-25,-0.05546842568425715
2017-05-26,-0.05484676735544217
2017-05-29,-0.054761890949450005
2017-05-30,-0.05557186877209239
2017-05-31,-0.05591521197055814
2017-06-01,-0.05684559650834784
2017-06-02,-0.059093285747007174
2017-06-05,-0.05877012057589371
2017-06-06,-0.057478479577518705
2017-06-07,-0.05781121790071883
2017-06-08,-0.05787067636364751
2017-06-09,-0.058035183209282935
2017-06-12,-0.057280383360463975
2017-06-13,-0.06011504540406702
2017-06-14,-0.05974327596860189
2017-06-15,-0.058115563797232456
2017-06-16,-0.056894869649641834
2017-06-19,-0.057340665681808706
2017-06-20,-0.0565215264540142
2017-06-21,-0.05556360401871094
2017-06-22,-0.055405294153053876
2017-06-23,-0.055486948688986716
2017-06-26,-0.056061572388202766
2017-06-27,-0.055248678880531824
2017-06-28,-0.05698804334864563
2017-06-29,-0.057205097031610516
2017-06-30,-0.05816560929847451
2017-07-03,-0.05699356141859044
2017-07-04,-0.056190569428852005
2017-07-05,-0.05644015967468036
2017-07-06,-0.055442814055545055
2017-07-07,-0.05662252504598354
2017-07-10,-0.056994681407591785
2017-07-11,-0.056509688147497315
2017-07-12,-0.05843766143685524
2017-07-13,-0.0588786159144461
2017-07-14,-0.05802175350053662
2017-07-17,-0.05917955093865383
2017-07-18,-0.0590985415104236
2017-07-19,-0.05989138329215735
2017-07-20,-0.059511308392685515
2017-07-21,-0.05874339530751111
2017-07-24,-0.059070916963973444
2017-07-25,-0.06013080332162681
2017-07-26,-0.05914918629969056
2017-07-27,-0.04421201526818154
2017-07-28,-0.02258368913906647
2017-07-31,-0.015875015433238316
2017-08-01,-0.037548338316364054
2017-08-02,-0.051758988945321674
2017-08-03,-0.05139087774983844
2017-08-04,-0.04689628170461162
2017-08-07,-0.030142323195664008
2017-08-08,-0.041019017852590885
2017-08-09,-0.041221139550141825
2017-08-10,-0.030075732979712982
2017-08-11,-0.029985061625567508
2017-08-14,-0.04681863438741896
2017-08-15,-0.038410380974307
2017-08-16,-0.041846656677864975
2017-08-17,-0.04240834757036907
2017-08-18,-0.039680346341082494
2017-08-21,-0.04776075378198359
2017-08-22,-0.05450731768585475
2017-08-23,-0.05250253283652814
2017-08-24,-0.041535883894685495
2017-08-25,-0.045107115606931036
2017-08-28,-0.03630924764087855
2017-08-29,-0.03512586950710464
2017-08-30,-0.03294787534061575
2017-08-31,-0.033183155487216606
2017-09-01,-0.015668076922486514
2017-09-04,-0.015651239776144493
2017-09-05,-0.028016346728417435
2017-09-06,-0.030003046915842324
2017-09-07,-0.04089885810318265
2017-09-08,-0.054211966555852795
2017-09-11,-0.05268357512914068
2017-09-12,-0.059032396742050235
2017-09-13,-0.059961656654522945
2017-09-14,-0.059856759671936516
2017-09-15,-0.05990340330548682
2017-09-18,-0.06086757519865787
2017-09-19,-0.06154343218603722
2017-09-20,-0.06013406909197783
2017-09-21,-0.059332727547105966
2017-09-22,-0.05930008506129897
2017-09-25,-0.059210403353761286
2017-09-26,-0.0600256504030965
2017-09-27,-0.05887140158602772
2017-09-28,-0.057900230360882536
2017-09-29,-0.058573323693834556
2017-10-02,-0.05927014321137651
2017-10-03,-0.05836512637849
2017-10-04,-0.058564941765606414
2017-10-05,-0.05971427488117455
2017-10-06,-0.05839722331474148
2017-10-09,-0.057883116183245154
2017-10-10,-0.05853501653022257
2017-10-11,-0.058827460334656446
2017-10-12,-0.058714433561912395
2017-10-13,-0.060026872715054226
2017-10-16,-0.05991949220413248
2017-10-17,-0.060470381064849275
2017-10-18,-0.062432064908625844
2017-10-19,-0.06392148310153312
2017-10-20,-0.06302764459922434
2017-10-23,-0.06264065105952199
2017-10-24,-0.061321014683064314
2017-10-25,-0.06081325067604954
2017-10-26,-0.06055382633397805
2017-10-27,-0.06155662817298142
2017-10-30,-0.0609508804768165
2017-10-31,-0.06114600621499729
2017-11-01,-0.0612978156464221
2017-11-02,-0.06121093256152727
2017-11-03,-0.06209194888975062
2017-11-06,-0.0612749935535635
2017-11-07,-0.0625222981742536
2017-11-08,-0.06462355526524399
2017-11-09,-0.06243738263361171
2017-11-10,-0.06293775493563605
2017-11-13,-0.06323226422517116
2017-11-14,-0.06247354524715421
2017-11-15,-0.06231902421500944
2017-11-16,-0.04769573152676683
2017-11-17,-0.05138468832580073
2017-11-20,-0.060412347021115476
2017-11-21,-0.0725722707640646
2017-11-22,-0.061807931194045276
2017-11-23,-0.04927043963009057
2017-11-24,-0.05009107948806153
2017-11-27,-0.04951764038723141
2017-11-28,-0.04945353214502938
2017-11-29,-0.04957390056747064
2017-11-30,-0.05048590885699451
2017-12-01,-0.05051078725750253
2017-12-04,-0.04928754137588943
2017-12-05,-0.04971617713027034
2017-12-06,-0.0508272906939203
2017-12-07,-0.05110140194633814
2017-12-08,-0.04194673054781732
2017-12-11,-0.043253873332904216
2017-12-12,-0.03263315339262205
2017-12-13,-0.010109271527995742
2017-12-14,0.00147122367471881
2017-12-15,0.000406167947913731
2017-12-18,-0.007338489054600728
2017-12-19,0.018751476416980013
2017-12-20,0.003224505800466919
2017-12-21,0.026451564766777125
2017-12-22,0.027693544952100198
2017-12-25,0.027506253749161942
2017-12-26,0.04305939708897861
2017-12-27,0.038301513112552914
2017-12-28,0.016612311895069495
2017-12-29,0.035841580359815196
2018-01-01,0.021333043655007464
2018-01-02,0.03504177822324913
2018-01-03,0.029554184672937866
2018-01-04,0.00040399541466288864
2018-01-05,0.0012657039195107054
2018-01-08,0.0259093419920137
2018-01-09,0.019254088609732514
2018-01-10,0.018748989415477518
2018-01-11,0.046442966433730436
2018-01-12,0.06747222404449493
2018-01-15,0.0699613130203048
2018-01-16,0.07421530910349924
2018-01-17,0.09634039109927721
2018-01-18,0.06854653451371434
2018-01-19,0.07104205274485473
2018-01-22,0.045818944735402115
2018-01-23,0.020564903404384625
2018-01-24,0.029909126471549134
2018-01-25,0.03310987543251412
2018-01-26,0.007769327178476891
2018-01-29,0.034662804162776215
2018-01-30,0.029107930616173106
2018-01-31,0.006972705019821847
2018-02-01,0.014008782355893104
2018-02-02,0.027571820178406137
2018-02-05,-0.11082778753994395
2018-02-06,-0.07383258031512592
2018-02-07,-0.08563817485911547
2018-02-08,-0.15135059123404576
2018-02-09,-0.12052960188394564
2018-02-12,-0.09230879795081016
2018-02-13,-0.08691144534407605
2018-02-14,-0.06729602875352465
2018-02-15,-0.05300926782483282
2018-02-16,-0.053191226439767605
2018-02-19,-0.05349974364542444
2018-02-20,-0.053760372249199787
2018-02-21,-0.05329429040631336
2018-02-22,-0.053096328937330045
2018-02-23,-0.053863884490535925
2018-02-26,-0.05462236574526116
2018-02-27,-0.054017891433234974
2018-02-28,-0.053156266259803846
2018-03-01,-0.051866753918971484
2018-03-02,-0.05217116781186793
2018-03-05,-0.05227726976871877
2018-03-06,-0.05215089352785353
2018-03-07,-0.05231745155196124
2018-03-08,-0.052195136089880564
2018-03-09,-0.05340114165854918
2018-03-12,-0.05420372462661851
2018-03-13,-0.05296702780899554
2018-03-14,-0.05365033945738962
2018-03-15,-0.053365636613850444
2018-03-16,-0.05363676955868744
2018-03-19,-0.05190332130429887
2018-03-20,-0.05134064994948575
2018-03-21,-0.05174071762935872
2018-03-22,-0.08602786926287315
2018-03-23,-0.1143356631706588
2018-03-26,-0.07263616648026462
2018-03-27,-0.09431742068844934
2018-03-28,-0.09759666567273886
2018-03-29,-0.07992533740002106
2018-03-30,-0.0794245289549826
2018-04-02,-0.10399457501215328
2018-04-03,-0.08773242703059339
2018-04-04,-0.07641760410102087
2018-04-05,-0.0684032100008059
2018-04-06,-0.08859073626031888
2018-04-09,-0.08475531060790194
2018-04-10,-0.0735488429829267
2018-04-11,-0.0752258570184852
2018-04-12,-0.07459180011914032
2018-04-13,-0.0742964540338509
2018-04-16,-0.07404341017083445
2018-04-17,-0.07580372538802899
2018-04-18,-0.07584348319085255
2018-04-19,-0.0762022325035104
2018-04-20,-0.07459046959605616
2018-04-23,-0.07555820726942437
2018-04-24,-0.0740304133891271
2018-04-25,-0.07457236399731254
2018-04-26,-0.07481755941856362
2018-04-27,-0.07502578921867169
2018-04-30,-0.0733424986351605
2018-05-01,-0.0729597091348202
2018-05-02,-0.07226137108861434
2018-05-03,-0.07169918619321855
2018-05-04,-0.07260219886934383
2018-05-07,-0.07306284621358357
2018-05-08,-0.07288595909094554
2018-05-09,-0.07334838251614349
2018-05-10,-0.07432907212354864
2018-05-11,-0.07417299129407018
2018-05-14,-0.07407963638283725
2018-05-15,-0.07312053027756865
2018-05-16,-0.07357722049109845
2018-05-17,-0.07322606149122803
2018-05-18,-0.06954591040121942
2018-05-21,-0.0687049890823862
2018-05-22,-0.06729726573331382
2018-05-23,-0.07060890346006934
2018-05-24,-0.06658659864838087
2018-05-25,-0.07425780297304804
2018-05-28,-0.07808902523903467
2018-05-29,-0.07555539030537071
2018-05-30,-0.09339156899754082
2018-05-31,-0.049267616156901235
2018-06-01,-0.026113301931580617
2018-06-04,-0.05085708290371383
2018-06-05,-0.07503498315136616
2018-06-06,-0.07646390511465204
2018-06-07,-0.07632009672917026
2018-06-08,-0.07653389560422015
2018-06-11,-0.07728542903912812
2018-06-12,-0.07698142513341352
2018-06-13,-0.07675710407954646
2018-06-14,-0.07644065829880876
2018-06-15,-0.0762429845064496
2018-06-18,-0.0759216693601078
2018-06-19,-0.07559494006041352
2018-06-20,-0.07536572970255506
2018-06-21,-0.0749165579802707
2018-06-22,-0.07485633815533199
2018-06-25,-0.07356343130871193
2018-06-26,-0.073434309661733
2018-06-27,-0.07299547056441781
2018-06-28,-0.07306886364537386
2018-06-29,-0.07339780510550536
2018-07-02,-0.07351853459226368
2018-07-03,-0.07330920983326872
2018-07-04,-0.07322256930251267
2018-07-05,-0.073617790691462
2018-07-06,-0.07421152067060893
2018-07-09,-0.0753285145830457
2018-07-10,-0.07537293636719399
2018-07-11,-0.07463859151278111
2018-07-12,-0.07469095134814166
2018-07-13,-0.07479662656407907
2018-07-16,-0.07468141361825129
2018-07-17,-0.07516469384141396
2018-07-18,-0.07499920663201587
2018-07-19,-0.07475310248164556
2018-07-20,-0.07445610753885569
2018-07-23,-0.07503470778614627
2018-07-24,-0.07523941306948222
2018-07-25,-0.07560530365777335
2018-07-26,-0.0755305270355969
2018-07-27,-0.074935330453994
2018-07-30,-0.07434164699500026
2018-07-31,-0.07511394240632426
2018-08-01,-0.07503475378963967
2018-08-02,-0.0755516986103095
2018-08-03,-0.07551282893037338
2018-08-06,-0.07590192838144176
2018-08-07,-0.07636859140349338
2018-08-08,-0.07633251053820028
2018-08-09,-0.07591371099758161
2018-08-10,-0.07532338007254855
2018-08-13,-0.07479740444835925
2018-08-14,-0.0752231393314006
2018-08-15,-0.0747412358158248
2018-08-16,-0.07808935485190907
2018-08-17,-0.07759816156237195
2018-08-20,-0.07926063984921504
2018-08-21,-0.07946407596910858
2018-08-22,-0.07881902253509569
2018-08-23,-0.07904311977235325
2018-08-24,-0.0794336101230752
2018-08-27,-0.07993303075220673
2018-08-28,-0.07932471723600759
2018-08-29,-0.07927319537531312
2018-08-30,-0.07941157564831837
2018-08-31,-0.08017821781357742
2018-09-03,-0.07976138966569564
2018-09-04,-0.07927452910911013
2018-09-05,-0.07991939925666557
2018-09-06,-0.07917598462444662
2018-09-07,-0.07921627418253031
2018-09-10,-0.07980179093101389
2018-09-11,-0.07972915920793588
2018-09-12,-0.07969396363112724
2018-09-13,-0.08039048543693958
2018-09-14,-0.08004314894835485
2018-09-17,-0.08088257599714821
2018-09-18,-0.08115605056607274
2018-09-19,-0.08152109113098946
2018-09-20,-0.08199676339663652
2018-09-21,-0.08222317662169189
2018-09-24,-0.08151440237683509
2018-09-25,-0.08124011010247581
2018-09-26,-0.08113958964242991
2018-09-27,-0.08131010283317237
2018-09-28,-0.08101493305350951
2018-10-01,-0.08155746496412493
2018-10-02,-0.0816782882020447
2018-10-03,-0.08194534798939046
2018-10-04,-0.08139226921321914
2018-10-05,-0.08076844652180831
2018-10-08,-0.07881008514388642
2018-10-09,-0.07677634824604475
2018-10-10,-0.10962759058155234
2018-10-11,-0.13342497841959855
2018-10-12,-0.12882682105006862
2018-10-15,-0.13372377390196227
2018-10-16,-0.11505776787322039
2018-10-17,-0.11458969051265215
2018-10-18,-0.1244765901660223
2018-10-19,-0.12450981120292744
2018-10-22,-0.1273508183290531
2018-10-23,-0.13210820315906
2018-10-24,-0.16444133692352195
2018-10-25,-0.14010116038523573
2018-10-26,-0.1574753825744692
2018-10-29,-0.16162908841660836
2018-10-30,-0.1427171334266031
2018-10-31,-0.13108167537646212
2018-11-01,-0.1265801721967012
2018-11-02,-0.12822131439440437
2018-11-05,-0.12779495300766133
2018-11-06,-0.12810062251048326
2018-11-07,-0.12845019514928213
2018-11-08,-0.12831946027859514
2018-11-09,-0.12726227134879636
2018-11-12,-0.12573550742211273
2018-11-13,-0.1250626361448893
2018-11-14,-0.12481851252396224
2018-11-15,-0.12422477666968647
2018-11-16,-0.12439844685882036
2018-11-19,-0.12312971251495193
2018-11-20,-0.12334853203882404
2018-11-21,-0.12304198229885713
2018-11-22,-0.12326345842513395
2018-11-23,-0.12276568724047196
2018-11-26,-0.12292253411076219
2018-11-27,-0.12341633301247208
2018-11-28,-0.12403815683098636
2018-11-29,-0.12376025643250271
2018-11-30,-0.1240615592037093
2018-12-03,-0.12333718097197677
2018-12-04,-0.13372872545983389
2018-12-05,-0.13331790885106137
2018-12-06,-0.13385794831599104
2018-12-07,-0.15380112639509433
2018-12-10,-0.1498904354920978
2018-12-11,-0.14776223702940308
2018-12-12,-0.1416914577209317
2018-12-13,-0.14043154244582123
2018-12-14,-0.1552878289541856
2018-12-17,-0.17014298744207984
2018-12-18,-0.16930614894127652
2018-12-19,-0.18020928699458705
2018-12-20,-0.19127799767463302
2018-12-21,-0.20511847711929426
2018-12-24,-0.22258861991822312
2018-12-25,-0.22040747371134567
2018-12-26,-0.17214553020889042
2018-12-27,-0.16461175274036258
2018-12-28,-0.16458180739110892
2018-12-31,-0.15629411212612432
2019-01-01,-0.15454075571173256
2019-01-02,-0.15282623669818343
2019-01-03,-0.1673947219618888
2019-01-04,-0.14134452651704238
2019-01-07,-0.1350331679930609
2019-01-08,-0.12778503198224997
2019-01-09,-0.12467150773679045
2019-01-10,-0.12382920514751658
2019-01-11,-0.12405863454217136
2019-01-14,-0.12346229034230546
2019-01-15,-0.12418011530187052
2019-01-16,-0.12388200259976676
2019-01-17,-0.12415978885648632
2019-01-18,-0.12466236594380498
2019-01-21,-0.12429922878568715
2019-01-22,-0.12223389116510575
2019-01-23,-0.12251391447741918
2019-01-24,-0.12241570842551003
2019-01-25,-0.12311682656682618
2019-01-28,-0.12175601833852327
2019-01-29,-0.12171168766074293
2019-01-30,-0.12275795720800613
2019-01-31,-0.12335899274955946
2019-02-01,-0.12325762573839423
2019-02-04,-0.12413173995486015
2019-02-05,-0.1234887578320061
2019-02-06,-0.12404013727185427
2019-02-07,-0.12289467863514153
2019-02-08,-0.12331626628470677
2019-02-11,-0.1236761560358977
2019-02-12,-0.12482741856774085
2019-02-13,-0.12500442456057553
2019-02-14,-0.1244603263158129
2019-02-15,-0.12526502851928153
2019-02-18,-0.12566266501054021
2019-02-19,-0.12511466387365616
2019-02-20,-0.12550169290942376
2019-02-21,-0.12530972555004136
2019-02-22,-0.12595481988737012
2019-02-25,-0.12762849238044172
2019-02-26,-0.12733766217546424
2019-02-27,-0.1274016227952972
2019-02-28,-0.12728538026095831
2019-03-01,-0.12792788098531702
2019-03-04,-0.12693280817997613
2019-03-05,-0.12670704059228255
2019-03-06,-0.12575858299994078
2019-03-07,-0.12505769330383806
2019-03-08,-0.12503067448585353
