date,rolling_corr_24m
2017-09-14,-0.05906709728415535
2017-09-15,-0.059113470874699724
2017-09-18,-0.06007361752049377
2017-09-19,-0.06074618785780864
2017-09-20,-0.059341157554357704
2017-09-21,-0.05854361188553426
2017-09-22,-0.0585110004946279
2017-09-25,-0.058421774826667036
2017-09-26,-0.05923278731424517
2017-09-27,-0.058081317401677386
2017-09-28,-0.057113605897443694
2017-09-29,-0.05778356921287722
2017-10-02,-0.058477160834263645
2017-10-03,-0.0575752327246887
2017-10-04,-0.05777408162741494
2017-10-05,-0.05891811902538178
2017-10-06,-0.05760588278013081
2017-10-09,-0.05709415179755937
2017-10-10,-0.05774289858569141
2017-10-11,-0.058033997346449206
2017-10-12,-0.05792151796901993
2017-10-13,-0.059226761656561565
2017-10-16,-0.059119865637359964
2017-10-17,-0.059667950702002634
2017-10-18,-0.06161831043045122
2017-10-19,-0.0630994365809795
2017-10-20,-0.06220760335059408
2017-10-23,-0.06182259773412995
2017-10-24,-0.06050654138622216
2017-10-25,-0.060001504272083866
2017-10-26,-0.059743145090486866
2017-10-27,-0.06074189922935088
2017-10-30,-0.0601391806389364
2017-10-31,-0.060333381155989796
2017-11-01,-0.06048451383581634
2017-11-02,-0.06039803199673714
2017-11-03,-0.0612747313282739
2017-11-06,-0.06046072027786266
2017-11-07,-0.06170096892673264
2017-11-08,-0.06379037568958755
2017-11-09,-0.061607578146794295
2017-11-10,-0.06212018193156445
2017-11-13,-0.062456427799294965
2017-11-14,-0.061785373256377125
2017-11-15,-0.061604193089302484
2017-11-16,-0.0468947543266238
2017-11-17,-0.05059979959160537
2017-11-20,-0.05966250883136681
2017-11-21,-0.07175031799954916
2017-11-22,-0.06111418070509448
2017-11-23,-0.04874366672926509
2017-11-24,-0.049510884333019096
2017-11-27,-0.04892430997985703
2017-11-28,-0.048855907484014055
2017-11-29,-0.04897579168063193
2017-11-30,-0.0498843726763726
2017-12-01,-0.04990911543717677
2017-12-04,-0.04868997337028363
2017-12-05,-0.049117556354723924
2017-12-06,-0.0502338028448856
2017-12-07,-0.050509617044216575
2017-12-08,-0.04154384676868545
2017-12-11,-0.042827031600851405
2017-12-12,-0.03228284531887033
2017-12-13,-0.009668894186757837
2017-12-14,0.0019556202302880316
2017-12-15,0.0008971724625896002
2017-12-18,-0.006867109869516647
2017-12-19,0.019334819655914697
2017-12-20,0.0037533654428870532
2017-12-21,0.02709052348737972
2017-12-22,0.028344726635863956
2017-12-25,0.028163996394697063
2017-12-26,0.043794815696122084
2017-12-27,0.039026505255213326
2017-12-28,0.017254355471612262
2017-12-29,0.03658247656367421
2018-01-01,0.022016992676403956
2018-01-02,0.035812719946869166
2018-01-03,0.030315895472016404
2018-01-04,0.0010436614642633057
2018-01-05,0.0019255318971667511
2018-01-08,0.026723323543229472
2018-01-09,0.02004714625363284
2018-01-10,0.019550278918690087
2018-01-11,0.04744296902585288
2018-01-12,0.06863794838685354
2018-01-15,0.07117023949948861
2018-01-16,0.0754774402181127
2018-01-17,0.09780694700650185
2018-01-18,0.06985836780320712
2018-01-19,0.07241566428507319
2018-01-22,0.04704946984510669
2018-01-23,0.02163165209836236
2018-01-24,0.03108482037544126
2018-01-25,0.034351405351320946
2018-01-26,0.008827790195053762
2018-01-29,0.03601650212012476
2018-01-30,0.030432192320868124
2018-01-31,0.008100526185590375
2018-02-01,0.015262402401577146
2018-02-02,0.029121200275331792
2018-02-05,-0.11116234008832092
2018-02-06,-0.07365408425447872
2018-02-07,-0.0855565631207683
2018-02-08,-0.15199619796825517
2018-02-09,-0.1207886159790545
2018-02-12,-0.09231580222807907
2018-02-13,-0.08683090566979215
2018-02-14,-0.06729967106879287
2018-02-15,-0.0531961542304519
2018-02-16,-0.053384081485648834
2018-02-19,-0.05367867436306718
2018-02-20,-0.05380397862514442
2018-02-21,-0.053286753486888376
2018-02-22,-0.05309256597306261
2018-02-23,-0.05385382604593554
2018-02-26,-0.05460428461361451
2018-02-27,-0.054002168560494404
2018-02-28,-0.05314404868634084
2018-03-01,-0.05185542729750901
2018-03-02,-0.05215790637206785
2018-03-05,-0.052263989506535914
2018-03-06,-0.05213915792895516
2018-03-07,-0.05230417060035029
2018-03-08,-0.0521833129262478
2018-03-09,-0.05337354375128252
2018-03-12,-0.05416925021836048
2018-03-13,-0.052945989448008615
2018-03-14,-0.05362397298603563
2018-03-15,-0.05334221581351309
2018-03-16,-0.05361064552143918
2018-03-19,-0.051883517178259245
2018-03-20,-0.05133003024940503
2018-03-21,-0.051718561225123603
2018-03-22,-0.08602863947405497
2018-03-23,-0.11454737966140668
2018-03-26,-0.07254561154199272
2018-03-27,-0.09436929101005996
2018-03-28,-0.09764741616560206
2018-03-29,-0.07996166541718826
2018-03-30,-0.07946061121385879
2018-04-02,-0.10400290364226264
2018-04-03,-0.08791577948894666
2018-04-04,-0.07692061714772286
2018-04-05,-0.06918088184687733
2018-04-06,-0.0885825889673696
2018-04-09,-0.08499840097671015
2018-04-10,-0.07450898297367588
2018-04-11,-0.07601502110681466
2018-04-12,-0.07547300941493885
2018-04-13,-0.07517406492452747
2018-04-16,-0.07492699196915585
2018-04-17,-0.07667284305584766
2018-04-18,-0.0767122605112667
2018-04-19,-0.07706964493639805
2018-04-20,-0.07547126719723368
2018-04-23,-0.07643418593474798
2018-04-24,-0.07491260494797795
2018-04-25,-0.07545049283139257
2018-04-26,-0.07569183295732658
2018-04-27,-0.07589845038644256
2018-04-30,-0.07423165230863114
2018-05-01,-0.07385324324651206
2018-05-02,-0.07315893946187683
2018-05-03,-0.07260152191259901
2018-05-04,-0.07349228441981041
2018-05-07,-0.07394916059548386
2018-05-08,-0.07377376861735381
2018-05-09,-0.07422999974997554
2018-05-10,-0.07520063709568114
2018-05-11,-0.07504631526254132
2018-05-14,-0.07495369932841321
2018-05-15,-0.07400079713150405
2018-05-16,-0.07445448296439443
2018-05-17,-0.07419599933497623
2018-05-18,-0.07079134912494944
2018-05-21,-0.07000730571783723
2018-05-22,-0.06863541556581503
2018-05-23,-0.07192082798315451
2018-05-24,-0.0679123540695917
2018-05-25,-0.07569936987290833
2018-05-28,-0.07960762674856436
2018-05-29,-0.07710628437833215
2018-05-30,-0.09519521203724733
2018-05-31,-0.05052130845557711
2018-06-01,-0.02704575694596864
2018-06-04,-0.05220253547074748
2018-06-05,-0.07683543552584934
2018-06-06,-0.07829618562869478
2018-06-07,-0.07815441408290835
2018-06-08,-0.07836584754605613
2018-06-11,-0.07911382014929164
2018-06-12,-0.07881455830620214
2018-06-13,-0.07859059594996722
2018-06-14,-0.07832699661679424
2018-06-15,-0.07815236185336788
2018-06-18,-0.0778795525600808
2018-06-19,-0.07755289945597303
2018-06-20,-0.07733101239090306
2018-06-21,-0.07688352292220356
2018-06-22,-0.07682408879767487
2018-06-25,-0.07553171844992133
2018-06-26,-0.07540453033740166
2018-06-27,-0.07496648675734109
2018-06-28,-0.07503839826358856
2018-06-29,-0.07536466642482806
2018-07-02,-0.07548392834689974
2018-07-03,-0.07527583548620123
2018-07-04,-0.07519009309459784
2018-07-05,-0.07557776076647522
2018-07-06,-0.07616172946230945
2018-07-09,-0.07726608208040457
2018-07-10,-0.07730978786859699
2018-07-11,-0.07657906300037771
2018-07-12,-0.07663093574066585
2018-07-13,-0.07673562635489434
2018-07-16,-0.07662143872484611
2018-07-17,-0.07709966843372451
2018-07-18,-0.07693673514970639
2018-07-19,-0.0766920951142343
2018-07-20,-0.07639822695143299
2018-07-23,-0.07697291348201275
2018-07-24,-0.07717446158684059
2018-07-25,-0.07753291732046903
2018-07-26,-0.07745860914160639
2018-07-27,-0.07686612964045347
2018-07-30,-0.07627650177565365
2018-07-31,-0.0770418705702064
2018-08-01,-0.07696323204393846
2018-08-02,-0.07747388701063895
2018-08-03,-0.07743574832146521
2018-08-06,-0.07782065986049783
2018-08-07,-0.07828287218904104
2018-08-08,-0.07824714375922182
2018-08-09,-0.0778332691267411
2018-08-10,-0.07724572753793271
2018-08-13,-0.0767242197624129
2018-08-14,-0.07714363305848895
2018-08-15,-0.07666314053699937
2018-08-16,-0.0800110241710895
2018-08-17,-0.0795361553495002
2018-08-20,-0.08119617297789204
2018-08-21,-0.08139744937057511
2018-08-22,-0.0807644542680389
2018-08-23,-0.0809873773165674
2018-08-24,-0.0813720893455787
2018-08-27,-0.08186313686937306
2018-08-28,-0.08126819388828736
2018-08-29,-0.0812178689741836
2018-08-30,-0.08135588718523996
2018-08-31,-0.08211982911175036
2018-09-03,-0.08170918302421865
2018-09-04,-0.08122810308148769
2018-09-05,-0.08187183357482557
2018-09-06,-0.08113825965142975
2018-09-07,-0.08117833031304396
2018-09-10,-0.08176005048482865
2018-09-11,-0.08168858279575329
2018-09-12,-0.0816537923306472
2018-09-13,-0.08234254282211076
2018-09-14,-0.08200008737358326
2018-09-17,-0.08284050079774277
2018-09-18,-0.08310972659259207
2018-09-19,-0.0834721280786478
2018-09-20,-0.0839393214263334
2018-09-21,-0.08416443046563102
2018-09-24,-0.08346380104442824
2018-09-25,-0.0831923684313145
2018-09-26,-0.08309240675787523
2018-09-27,-0.0832608681934978
2018-09-28,-0.08296955235513344
2018-10-01,-0.08350715363585336
2018-10-02,-0.08362718482122042
2018-10-03,-0.08389267460331616
2018-10-04,-0.08334898688313333
2018-10-05,-0.08273902217812006
2018-10-08,-0.08109155678747337
2018-10-09,-0.07935389945769367
2018-10-10,-0.11031050278565235
2018-10-11,-0.13288833265980868
2018-10-12,-0.12834439644817486
2018-10-15,-0.13289859062535153
2018-10-16,-0.11657584758445984
2018-10-17,-0.11622886993881837
2018-10-18,-0.12481429358001973
2018-10-19,-0.12492538384311815
2018-10-22,-0.12758406165119165
2018-10-23,-0.13234758265392693
2018-10-24,-0.1655995637795236
2018-10-25,-0.140504059930945
2018-10-26,-0.15830861071846336
2018-10-29,-0.1624951171066252
2018-10-30,-0.14310352591529263
2018-10-31,-0.1313346650624062
2018-11-01,-0.12708035143252072
2018-11-02,-0.12857723323672193
2018-11-05,-0.12825687874078345
2018-11-06,-0.12865057093843496
2018-11-07,-0.12924411753106008
2018-11-08,-0.1290817359908508
2018-11-09,-0.1278546070678314
2018-11-12,-0.12591063934695884
2018-11-13,-0.1251826991725664
2018-11-14,-0.1247287564641691
2018-11-15,-0.12441667182450744
2018-11-16,-0.12464249850884546
2018-11-19,-0.12289647978666902
2018-11-20,-0.12254680159821317
2018-11-21,-0.12232831207080098
2018-11-22,-0.12253440088630184
2018-11-23,-0.12191014984232906
2018-11-26,-0.12219710276827841
2018-11-27,-0.12269924609191533
2018-11-28,-0.12342223254168835
2018-11-29,-0.12313283794589422
2018-11-30,-0.12345985727047919
2018-12-03,-0.12283459285645532
2018-12-04,-0.13264124374972056
2018-12-05,-0.1322533837306972
2018-12-06,-0.1327607745671363
2018-12-07,-0.1532008077487821
2018-12-10,-0.14917488404026535
2018-12-11,-0.1469759052422814
2018-12-12,-0.14072934668378365
2018-12-13,-0.13942317523759234
2018-12-14,-0.15459027026783448
2018-12-17,-0.16975835325143562
2018-12-18,-0.16887480919872555
2018-12-19,-0.1799719312897237
2018-12-20,-0.19124910900517467
2018-12-21,-0.20534704673460755
2018-12-24,-0.2231392793014359
2018-12-25,-0.22087418222907756
2018-12-26,-0.1718051947001432
2018-12-27,-0.16411964766410386
2018-12-28,-0.1640564198193439
2018-12-31,-0.15562107662969285
2019-01-01,-0.15383927090346908
2019-01-02,-0.15207432973242005
2019-01-03,-0.16689115830393633
2019-01-04,-0.14042875152193834
2019-01-07,-0.13400539097720798
2019-01-08,-0.12663861555935646
2019-01-09,-0.12350183750536041
2019-01-10,-0.12268290083899183
2019-01-11,-0.12290876148788614
2019-01-14,-0.1223127669863047
2019-01-15,-0.12302654779400615
2019-01-16,-0.12273289232626146
2019-01-17,-0.12300777913487226
2019-01-18,-0.12350414355887605
2019-01-21,-0.12314567503717247
2019-01-22,-0.12110407750290289
2019-01-23,-0.12138060215325279
2019-01-24,-0.12128367682241051
2019-01-25,-0.12197553799345309
2019-01-28,-0.12063189391015504
2019-01-29,-0.12058803712083052
2019-01-30,-0.12161959512210771
2019-01-31,-0.12221251221968028
2019-02-01,-0.12211244801976505
2019-02-04,-0.12297522142691356
2019-02-05,-0.12234166891807342
2019-02-06,-0.12288630556513709
2019-02-07,-0.1217549766005652
2019-02-08,-0.12217124769867568
2019-02-11,-0.12252662775724751
2019-02-12,-0.1236622734760097
2019-02-13,-0.12383704060811955
2019-02-14,-0.12329979144308346
2019-02-15,-0.12409359815301728
2019-02-18,-0.1244862504390159
2019-02-19,-0.12394566761602184
2019-02-20,-0.12432772204712067
2019-02-21,-0.12413823672405964
2019-02-22,-0.12477487490214983
2019-02-25,-0.1264281969294595
2019-02-26,-0.12614116932237582
2019-02-27,-0.12620429145666792
2019-02-28,-0.12608954389952315
2019-03-01,-0.12672367550366256
2019-03-04,-0.12574146940035524
2019-03-05,-0.12551850950236373
2019-03-06,-0.12458195936046348
2019-03-07,-0.12388960653382801
2019-03-08,-0.12386293044967898
2019-03-11,-0.12483100991347426
2019-03-12,-0.1254689615453522
2019-03-13,-0.12577186101131016
2019-03-14,-0.12580935427179016
2019-03-15,-0.12618455023296665
2019-03-18,-0.12662645388977092
2019-03-19,-0.12710494110080714
2019-03-20,-0.1274984736071654
2019-03-21,-0.12835832927323323
2019-03-22,-0.12515735710013506
2019-03-25,-0.1253848740367179
2019-03-26,-0.12618230972192662
2019-03-27,-0.12497297637151025
2019-03-28,-0.1256318465115502
2019-03-29,-0.12532378157444068
2019-04-01,-0.1257168563799391
2019-04-02,-0.1258239117130612
2019-04-03,-0.12589102119578982
2019-04-04,-0.1263486179955172
2019-04-05,-0.1265406614645988
2019-04-08,-0.12657672432854014
2019-04-09,-0.1261603641412215
2019-04-10,-0.12635621326662308
2019-04-11,-0.1259805153876297
2019-04-12,-0.12656314457836768
2019-04-15,-0.12658897547086037
2019-04-16,-0.12648491142723076
2019-04-17,-0.12644313389195141
2019-04-18,-0.12678873880698668
2019-04-19,-0.12631428600916714
2019-04-22,-0.12648414512951614
2019-04-23,-0.12945491608066698
2019-04-24,-0.1288749874389515
2019-04-25,-0.12826584132675312
2019-04-26,-0.12823272541210168
2019-04-29,-0.12817513725171337
2019-04-30,-0.12800933948188212
2019-05-01,-0.12677090379046818
2019-05-02,-0.1265757716176447
2019-05-03,-0.1273457846702676
2019-05-06,-0.12700696285780566
2019-05-07,-0.12495852830038352
2019-05-08,-0.12417438706343123
2019-05-09,-0.12357525357592265
2019-05-10,-0.12407851106332296
2019-05-13,-0.12113879511525077
2019-05-14,-0.12167386496412361
2019-05-15,-0.12212231890632658
2019-05-16,-0.12299915102229708
2019-05-17,-0.12234217399298791
2019-05-20,-0.12122966882300773
2019-05-21,-0.12206577933468322
2019-05-22,-0.1219488956829142
2019-05-23,-0.12055015946251876
2019-05-24,-0.12008573457809034
2019-05-27,-0.12078984473613438
2019-05-28,-0.11982193493149547
2019-05-29,-0.11930190448001948
2019-05-30,-0.11937908921641126
2019-05-31,-0.1196204995748292
2019-06-03,-0.1205650384929576
2019-06-04,-0.11914423846654076
2019-06-05,-0.1207208875299613
2019-06-06,-0.12108952886672268
2019-06-07,-0.1217134687098644
2019-06-10,-0.12210951324002486
2019-06-11,-0.1218785179324902
2019-06-12,-0.12269878206490085
2019-06-13,-0.12251744229368836
2019-06-14,-0.12231273945555564
2019-06-17,-0.12241881671836034
2019-06-18,-0.12261129686097498
2019-06-19,-0.12266177944344035
2019-06-20,-0.12300906680156144
2019-06-21,-0.12288083065948538
2019-06-24,-0.12271445261173075
2019-06-25,-0.12118313412287003
2019-06-26,-0.1210469514832704
2019-06-27,-0.12144337952023147
2019-06-28,-0.12190587269863333
2019-07-01,-0.12240664277929046
2019-07-02,-0.12263574473967288
2019-07-03,-0.12337025656562166
2019-07-04,-0.12348219144296083
2019-07-05,-0.12342721819519627
2019-07-08,-0.12266499348748336
2019-07-09,-0.1227339971291023
2019-07-10,-0.12333165705070799
2019-07-11,-0.12337703977918028
2019-07-12,-0.12359534954651916
2019-07-15,-0.12386595900653286
2019-07-16,-0.12355119616294886
2019-07-17,-0.12447951322719074
2019-07-18,-0.12466610004615368
2019-07-19,-0.12332506508756015
2019-07-22,-0.12355697997508297
2019-07-23,-0.12398633448737281
2019-07-24,-0.12625133304769837
2019-07-25,-0.12591533905591076
2019-07-26,-0.12639942988723216
2019-07-29,-0.12541806690837254
2019-07-30,-0.12553750924043286
2019-07-31,-0.12467982084892984
2019-08-01,-0.12490221972592674
2019-08-02,-0.12596233721947375
2019-08-05,-0.14259511686291312
2019-08-06,-0.132406076537506
2019-08-07,-0.13086495396437492
2019-08-08,-0.1176233017645389
2019-08-09,-0.12109661865581776
2019-08-12,-0.12829072354025742
2019-08-13,-0.11795176119529822
2019-08-14,-0.13314053490927738
2019-08-15,-0.13239013271035982
2019-08-16,-0.1310934483369698
2019-08-19,-0.13139590772150944
2019-08-20,-0.13054837007585193
2019-08-21,-0.13125296374612344
2019-08-22,-0.13109526927668788
2019-08-23,-0.1274079405398627
2019-08-26,-0.1281900717002574
2019-08-27,-0.12775646614089892
2019-08-28,-0.1286263102079896
2019-08-29,-0.1295859021950783
2019-08-30,-0.1297458813679241
2019-09-02,-0.12968859639270527
2019-09-03,-0.12872514897513754
2019-09-04,-0.12950614832139948
2019-09-05,-0.1301650248823653
2019-09-06,-0.1298507697710765
2019-09-09,-0.1297004529153669
2019-09-10,-0.12956631209706826
2019-09-11,-0.12965669314447603
2019-09-12,-0.13008161138472507
2019-09-13,-0.13017969518033604
2019-09-16,-0.12962691188705225
2019-09-17,-0.12971300754911747
2019-09-18,-0.12991596279124007
2019-09-19,-0.1297951296028354
2019-09-20,-0.12918381538585924
2019-09-23,-0.12909448677498456
2019-09-24,-0.1281594203831908
2019-09-25,-0.128646758970065
2019-09-26,-0.12798750599616895
2019-09-27,-0.1278238018537657
2019-09-30,-0.12807124029710013
2019-10-01,-0.1272610074031307
2019-10-02,-0.1251866440751898
2019-10-03,-0.1251485859276681
2019-10-04,-0.12653359074235696
2019-10-07,-0.12595486778668413
2019-10-08,-0.12402541587620175
2019-10-09,-0.12475639872025954
2019-10-10,-0.12503002677390893
2019-10-11,-0.1257112867494575
2019-10-14,-0.1256707022802495
2019-10-15,-0.12630848177093656
2019-10-16,-0.12651371627984012
2019-10-17,-0.12680881184611215
2019-10-18,-0.1262822200597536
2019-10-21,-0.12708218919210496
2019-10-22,-0.12726570118807912
2019-10-23,-0.1268351696930148
2019-10-24,-0.12727506427119833
2019-10-25,-0.1274805395899415
2019-10-28,-0.12741097080432887
2019-10-29,-0.12746741885308313
2019-10-30,-0.12774329373167956
2019-10-31,-0.12727253385348153
2019-11-01,-0.1280701622961099
2019-11-04,-0.1276172039292986
2019-11-05,-0.1275690230519213
2019-11-06,-0.12687430541859154
2019-11-07,-0.12739079797004493
2019-11-08,-0.1277313265043268
2019-11-11,-0.1279041762673135
2019-11-12,-0.12807901302826424
2019-11-13,-0.1278258991746617
2019-11-14,-0.12748812738065227
2019-11-15,-0.12782464854492165
2019-11-18,-0.12773131953827424
2019-11-19,-0.127714563113625
2019-11-20,-0.1277534216829408
2019-11-21,-0.12691107122869427
2019-11-22,-0.1265728299175572
2019-11-25,-0.1276027529715376
2019-11-26,-0.12785942183688365
2019-11-27,-0.12806341217464368
2019-11-28,-0.128088253618981
2019-11-29,-0.12771779265075756
2019-12-02,-0.12692667886695194
2019-12-03,-0.12618446475536965
2019-12-04,-0.12652366552427324
2019-12-05,-0.12706439603000932
2019-12-06,-0.12780556100063498
2019-12-09,-0.12689390892193855
2019-12-10,-0.12624829555632863
